Linguagem;Algoritmo;Tamanho;Tempo;Repeticao
Python;InsertionSort;1000;0.025809799990383908;57
Python;InsertionSort;1000;0.02679839999473188;58
Python;InsertionSort;1000;0.025614899990614504;59
Python;InsertionSort;1000;0.025604399997973815;60
Python;InsertionSort;1000;0.026837800003704615;61
Python;InsertionSort;1000;0.025904000009177253;62
Python;InsertionSort;1000;0.02495410000847187;63
Python;InsertionSort;1000;0.02662910000071861;64
Python;InsertionSort;1000;0.025986299995565787;65
Python;InsertionSort;1000;0.02607049999642186;66
Python;InsertionSort;1000;0.026428400000440888;67
Python;InsertionSort;1000;0.025527299992972985;68
Python;InsertionSort;1000;0.02577600000950042;69
Python;InsertionSort;1000;0.02530809999734629;70
Python;InsertionSort;1000;0.026295799994841218;71
Python;InsertionSort;1000;0.027038400003220886;72
Python;InsertionSort;1000;0.025667599998996593;73
Python;InsertionSort;1000;0.02591789999860339;74
Python;InsertionSort;1000;0.02541180000116583;75
Python;InsertionSort;1000;0.025055800011614338;76
Python;InsertionSort;1000;0.025790300001972355;77
Python;InsertionSort;1000;0.025606000010157004;78
Python;InsertionSort;1000;0.026983399991877377;79
Python;InsertionSort;1000;0.026513300006627105;80
Python;InsertionSort;1000;0.026216400001430884;81
Python;InsertionSort;1000;0.026206900001852773;82
Python;InsertionSort;1000;0.02639110000745859;83
Python;InsertionSort;1000;0.02618899999652058;84
Python;InsertionSort;1000;0.025035099999513477;85
Python;InsertionSort;1000;0.025465400001849048;86
Python;InsertionSort;1000;0.025476299997535534;87
Python;InsertionSort;1000;0.026182499990682118;88
Python;InsertionSort;1000;0.026278700010152534;89
Python;InsertionSort;1000;0.026165699993725866;90
Python;InsertionSort;1000;0.024831399990944192;91
Python;InsertionSort;1000;0.02579870000772644;92
Python;InsertionSort;1000;0.026310999994166195;93
Python;InsertionSort;1000;0.026317999989259988;94
Python;InsertionSort;1000;0.02530230001138989;95
Python;InsertionSort;1000;0.025966999994125217;96
Python;InsertionSort;1000;0.026095900000655092;97
Python;InsertionSort;1000;0.02617459998873528;98
Python;InsertionSort;1000;0.02648459999181796;99
Python;InsertionSort;1000;0.025738099997397512;100
Python;InsertionSort;10000;2.757256500000949;1
Python;InsertionSort;10000;2.9172722000075737;2
Python;InsertionSort;10000;2.830974700002116;3
Python;InsertionSort;10000;2.7520362000068417;4
Python;InsertionSort;10000;3.0611200999992434;5
Python;InsertionSort;10000;2.728597399996943;6
Python;InsertionSort;10000;2.8052879000024404;7
Python;InsertionSort;10000;2.7486793999996735;8
Python;InsertionSort;10000;2.811918899999;9
Python;InsertionSort;10000;2.8398888999945484;10
Python;InsertionSort;10000;2.817583000010927;11
Python;InsertionSort;10000;2.7898228999983985;12
Python;InsertionSort;10000;2.7648174000059953;13
Python;InsertionSort;10000;2.7261650000000373;14
Python;InsertionSort;10000;2.7488191000011284;15
Python;InsertionSort;10000;2.6665951999893878;16
Python;InsertionSort;10000;3.006655999997747;17
Python;InsertionSort;10000;2.812817099998938;18
Python;InsertionSort;10000;2.871123000004445;19
Python;InsertionSort;10000;2.738989599994966;20
Python;InsertionSort;10000;2.875962400008575;21
Python;InsertionSort;10000;2.7820381999918027;22
Python;InsertionSort;10000;2.8836739999969723;23
Python;InsertionSort;10000;2.746465200005332;24
Python;InsertionSort;10000;2.7165344999957597;25
Python;InsertionSort;10000;2.833376099995803;26
Python;InsertionSort;10000;2.736240900005214;27
Python;InsertionSort;10000;2.7904295999906026;28
Python;InsertionSort;10000;2.8108192999934545;29
Python;InsertionSort;10000;2.937970900005894;30
Python;InsertionSort;10000;2.9708936999959406;31
Python;InsertionSort;10000;2.833701799987466;32
Python;InsertionSort;10000;2.742671900006826;33
Python;InsertionSort;10000;2.7612736000010045;34
Python;InsertionSort;10000;2.8167167999927187;35
Python;InsertionSort;10000;2.7609778000041842;36
Python;InsertionSort;10000;2.7653243000095244;37
Python;InsertionSort;10000;2.7976649000047473;38
Python;InsertionSort;10000;2.986075599998003;39
Python;InsertionSort;10000;3.025536999994074;40
Python;InsertionSort;10000;2.7539456999948015;41
Python;InsertionSort;10000;2.853087499999674;42
Python;InsertionSort;10000;2.8287092999962624;43
Python;InsertionSort;10000;2.911356300013722;44
Python;InsertionSort;10000;2.7682623000000603;45
Python;InsertionSort;10000;2.8206936000060523;46
Python;InsertionSort;10000;2.837167799996678;47
Python;InsertionSort;10000;2.814712100007455;48
Python;InsertionSort;10000;2.7452965999982553;49
Python;InsertionSort;10000;2.7776678999944124;50
Python;InsertionSort;10000;2.8159627000131877;51
Python;InsertionSort;10000;2.9053164000069955;52
Python;InsertionSort;10000;2.811376800003927;53
Python;InsertionSort;10000;2.7742863000021316;54
Python;InsertionSort;10000;2.788718700001482;55
Python;InsertionSort;10000;2.7865609000000404;56
Python;InsertionSort;10000;2.909568799994304;57
Python;InsertionSort;10000;2.7846617000031983;58
Python;InsertionSort;10000;3.1898006000119494;59
Python;InsertionSort;10000;3.360383199993521;60
Python;InsertionSort;10000;3.114861699999892;61
Python;InsertionSort;10000;2.9389469000016106;62
Python;InsertionSort;10000;2.991323399997782;63
Python;InsertionSort;10000;2.9709559999901103;64
Python;InsertionSort;10000;2.9114013999933377;65
Python;InsertionSort;10000;3.165181999997003;66
Python;InsertionSort;10000;3.019425799997407;67
Python;InsertionSort;10000;3.0917889999982435;68
Python;InsertionSort;10000;3.0406970999902114;69
Python;InsertionSort;10000;3.256257300003199;70
Python;InsertionSort;10000;3.04323330000625;71
Python;InsertionSort;10000;3.0362659000093117;72
Python;InsertionSort;10000;2.9722329000069294;73
Python;InsertionSort;10000;2.9350734000036027;74
Python;InsertionSort;10000;2.9899276999931317;75
Python;InsertionSort;10000;3.1855586000019684;76
Python;InsertionSort;10000;2.979339199999231;77
Python;InsertionSort;10000;2.9147276999865426;78
Python;InsertionSort;10000;2.7609420999942813;79
Python;InsertionSort;10000;2.805323099993984;80
Python;InsertionSort;10000;2.7535012000007555;81
Python;InsertionSort;10000;2.807739500000025;82
Python;InsertionSort;10000;2.9167101999919396;83
Python;InsertionSort;10000;2.794891199999256;84
Python;InsertionSort;10000;2.8405210000055376;85
Python;InsertionSort;10000;2.9052754000003915;86
Python;InsertionSort;10000;2.7791768000024604;87
Python;InsertionSort;10000;2.8282423000055132;88
Python;InsertionSort;10000;2.7679806999949506;89
Python;InsertionSort;10000;2.7995274999993853;90
Python;InsertionSort;10000;2.8390957999945385;91
Python;InsertionSort;10000;2.825099499998032;92
Python;InsertionSort;10000;2.814564500004053;93
Python;InsertionSort;10000;2.814584499996272;94
Python;InsertionSort;10000;2.8727690000087023;95
Python;InsertionSort;10000;2.7323552000016207;96
Python;InsertionSort;10000;3.0428080999990925;97
Python;InsertionSort;10000;2.7953698999917833;98
Python;InsertionSort;10000;2.78973550000228;99
Python;InsertionSort;10000;2.827176300008432;100
Python;InsertionSort;100000;344.14762640000845;1
Python;InsertionSort;100000;338.32128800000646;2
Python;InsertionSort;100000;333.8910168000002;3
Python;InsertionSort;100000;334.19859280000674;4
Python;InsertionSort;100000;336.6832281000097;5
Python;InsertionSort;100000;324.91176370000176;6
Python;InsertionSort;100000;328.90641520000645;7
Python;InsertionSort;100000;330.4797811999888;8
Python;InsertionSort;100000;338.7152563999989;9
Python;InsertionSort;100000;332.79675529999076;10
Python;InsertionSort;100000;335.8546958999941;11
Python;InsertionSort;100000;333.6227106000006;12
Python;InsertionSort;100000;341.64952079999784;13
Python;InsertionSort;100000;373.5928162000055;14
Python;InsertionSort;100000;337.94936179999786;15
Python;InsertionSort;100000;330.793594200004;16
Python;InsertionSort;100000;334.4196971000056;17
Python;InsertionSort;100000;339.9787062999967;18
Python;InsertionSort;100000;330.3218579000095;19
Python;InsertionSort;100000;322.7537425000046;20
Python;InsertionSort;100000;340.3943215999898;21
Python;InsertionSort;100000;325.0946926000033;22
Python;InsertionSort;100000;331.69499709999945;23
Python;InsertionSort;100000;338.6752861999994;24
Python;InsertionSort;100000;332.50259210000513;25
Python;InsertionSort;100000;334.24933139998757;26
Python;InsertionSort;100000;339.2938295000058;27
Python;InsertionSort;100000;328.62619659998745;28
Python;InsertionSort;100000;331.89503520001017;29
Python;InsertionSort;100000;330.7039710999961;30
Python;InsertionSort;100000;338.5066676999995;31
Python;InsertionSort;100000;354.1192702999979;32
Python;InsertionSort;100000;331.6801845000009;33
Python;InsertionSort;100000;339.1839325000037;34
Python;InsertionSort;100000;333.3262378000072;35
Python;InsertionSort;100000;335.75641729999916;36
Python;InsertionSort;100000;333.5497732000076;37
Python;InsertionSort;100000;338.35200250000344;38
Python;InsertionSort;100000;327.74042029998964;39
Python;InsertionSort;100000;330.1965388000099;40
Python;InsertionSort;100000;331.3881959999999;41
Python;InsertionSort;100000;324.2311228000035;42
Python;InsertionSort;100000;335.42553990001034;43
Python;InsertionSort;100000;327.1625093000039;44
Python;InsertionSort;100000;329.8370445000037;45
Python;InsertionSort;100000;351.78441379999276;46
Python;InsertionSort;100000;349.88051950000226;47
Python;InsertionSort;100000;324.71586820000084;48
Python;InsertionSort;100000;330.500097199998;49
Python;InsertionSort;100000;325.15037160000065;50
Python;InsertionSort;100000;332.20074650000606;51
Python;InsertionSort;100000;328.93995309999445;52
Python;InsertionSort;100000;335.39199519999966;53
Python;InsertionSort;100000;332.8986736999941;54
Python;InsertionSort;100000;326.36624460000894;55
Python;InsertionSort;100000;343.2610657999903;56
Python;InsertionSort;100000;348.8497126000002;57
Python;InsertionSort;100000;335.5279821000004;58
Python;InsertionSort;100000;345.11707659999956;59
Python;InsertionSort;100000;326.4403658999945;60
Python;InsertionSort;100000;337.84521700000914;61
Python;InsertionSort;100000;330.74174199999834;62
Python;InsertionSort;100000;333.94486220000545;63
Python;InsertionSort;100000;341.3648284999945;64
Python;InsertionSort;100000;358.0701609000098;65
Python;InsertionSort;100000;334.0807916000049;66
Python;InsertionSort;100000;344.35260880000715;67
Python;InsertionSort;100000;341.15654399999767;68
Python;InsertionSort;100000;342.6766951000027;69
Python;InsertionSort;100000;338.46434049999516;70
Python;InsertionSort;100000;349.82288629999675;71
Python;InsertionSort;100000;338.63795770000434;72
Python;InsertionSort;100000;332.1304967000033;73
Python;InsertionSort;100000;350.5940314000036;74
Python;InsertionSort;100000;327.3898427999957;75
Python;InsertionSort;100000;339.0879264999967;76
Python;InsertionSort;100000;371.7332649000018;77
Python;InsertionSort;100000;327.77987559999747;78
Python;InsertionSort;100000;339.36355149999144;79
Python;InsertionSort;100000;331.87595839999267;80
Python;InsertionSort;100000;335.7103042999952;81
Python;InsertionSort;100000;335.60517130000517;82
Python;InsertionSort;100000;334.31573200000275;83
Python;InsertionSort;100000;347.20208719999937;84
Python;InsertionSort;100000;337.7332279999973;85
Python;InsertionSort;100000;330.18399299999874;86
Python;InsertionSort;100000;328.6703531999956;87
Python;InsertionSort;100000;347.5509182000096;88
Python;InsertionSort;100000;337.31236940000963;89
Python;InsertionSort;100000;337.92834080000466;90
Python;InsertionSort;100000;343.0069177000114;91
Python;InsertionSort;100000;340.837160199997;92
Python;InsertionSort;100000;335.2493320999929;93
Python;InsertionSort;100000;340.4616767999978;94
Python;InsertionSort;100000;336.2740708000056;95
Python;InsertionSort;100000;336.76058130001184;96
Python;InsertionSort;100000;339.2568479000038;97
Python;InsertionSort;100000;342.66531729999406;98
Python;InsertionSort;100000;342.0612334999896;99
Python;InsertionSort;100000;322.65436889999546;100
